file_name,freq_mean,freq_stdev_hz,freq_stdev_cent,int_mean,int_stdev,on/off
s2_7_eng_aligned_eng0144.1,88.0,0,0,60.0,0,off
s2_7_eng_aligned_eng0147.1,113.0,56.96197562116913,706.6670951581074,65.0,4.08248290463863,off
s2_7_eng_aligned_eng0148.3,76.0,11.633285577743433,246.57543764673255,59.25,1.707825127659933,off
s2_7_eng_aligned_eng0161.2,135.75,271.5,1901.9550008653873,59.25,2.362907813126304,off
s2_7_eng_aligned_eng0162.1,224.66666666666666,115.57825631723873,718.5450525738987,59.333333333333336,4.163331998932266,off
s2_7_eng_aligned_eng0165.1,158.25,54.5244593431853,512.5433829807571,61.75,2.0615528128088303,off
s2_7_eng_aligned_eng0166.1,67.8,45.41145230005312,887.5952735228368,61.0,3.7416573867739413,off
s2_7_eng_aligned_eng0170.1,79.2,72.62024511112587,1126.550220505296,54.6,3.361547262794322,off
s2_7_eng_aligned_eng0184.1,221.4,97.29491250831155,630.6249200317851,61.0,3.391164991562634,off
s2_7_eng_aligned_eng0194.1,316.6666666666667,95.21204405606117,455.1054540872466,61.0,1.7320508075688772,off
s2_7_eng_aligned_eng0195.1,0.0,0,0,60.0,0,off
s2_7_eng_aligned_eng0202.1,187.0,0,0,62.0,0,off
s2_7_eng_aligned_eng0207.1,140.125,13.684584653647956,161.31724163966888,62.75,2.9154759474226504,off
s2_7_eng_aligned_eng0209.1,94.33333333333333,90.86803618434813,1167.9062576035335,57.22222222222222,3.032234233110042,off
s2_7_eng_aligned_eng0216.1,87.66666666666667,51.597803570823956,801.2723272789927,55.666666666666664,2.516611478423583,off
s2_7_eng_aligned_eng0218.2,213.66666666666666,290.1591517311376,1485.075837964266,56.666666666666664,1.1547005383792515,off
s2_7_eng_aligned_eng0232.1,213.25,33.23025729662652,250.7116223428741,60.75,4.425306015783918,off
s2_7_eng_aligned_eng0237.1,133.0,25.238858928247925,300.81321857204904,61.0,4.0,off
s2_7_eng_aligned_eng0251.1,402.0,0,0,65.0,0,off
s2_7_eng_aligned_eng0255.2,234.66666666666666,57.352709904008314,378.5414067797741,63.0,1.0,off
s2_7_eng_aligned_eng0256.1,191.25,93.94033060558023,691.7583841777214,58.375,4.926241685388278,off
s2_7_eng_aligned_eng0266.2,16.0,30.380915061926625,1842.5512541788003,61.0,3.3166247903554,off
s2_7_eng_aligned_eng0279.2,271.4,159.07796830485358,798.6224186197784,63.8,3.7013511046643495,off
s2_7_eng_aligned_eng0284.1,0.0,0,0,59.0,0,off
s2_7_eng_aligned_eng0290.2,140.33333333333334,5.046450898073483,61.16272421599359,62.666666666666664,3.444802848737017,off
s2_7_eng_aligned_eng0291.2,176.0,0,0,60.0,0,off
s2_7_eng_aligned_eng0292.2,647.0,0,0,61.0,0,off
s2_7_eng_aligned_eng0293.1,55.666666666666664,41.23221117154934,959.5995136552974,59.666666666666664,2.0930724738891344,off
s2_7_eng_aligned_eng0294.1,163.5,16.263455967290593,164.1709561260637,59.5,0.7071067811865476,off
s2_7_eng_aligned_eng0299.1,72.5,102.5304832720494,1525.8639637963342,60.0,2.8284271247461903,off
s2_7_eng_aligned_eng0301.1,79.16666666666667,69.34382933373861,1089.1198615006663,56.0,3.8987177379235853,off
s2_7_eng_aligned_eng0304.1,53.0,38.15101571387058,938.7196474986023,59.8,4.266145801540309,off
s2_7_eng_aligned_eng0312.1,147.2,12.132600710482482,137.11657498654648,59.8,4.868264577855234,off
s2_7_eng_aligned_eng0317.4,365.6666666666667,194.77508396438526,739.2423777333692,58.0,5.5677643628300215,off
s2_7_eng_aligned_eng0319.1,63.5,89.80256121069154,1525.8639637963342,54.0,2.8284271247461903,off
s2_7_eng_aligned_eng0321.1,166.66666666666666,15.044378795195678,149.61662823310644,60.333333333333336,2.516611478423583,off
s2_7_eng_aligned_eng0330.1,42.0,4.242640687119285,166.60134892191215,61.5,0.7071067811865476,off
s2_7_eng_aligned_eng0333.1,164.0,7.0710678118654755,73.07996586537237,60.25,4.425306015783918,off
s2_7_eng_aligned_eng0335.1,120.0,67.16844497232313,769.5633879868575,56.666666666666664,3.444802848737017,off
s2_7_eng_aligned_eng0338.1,93.83333333333333,73.03537955447803,996.649271785689,58.5,4.460941604639093,off
s2_8_eng_aligned_eng0001.1,89.0,12.288205727444508,223.9067416988765,64.0,2.0,off
s2_8_eng_aligned_eng0005.2,95.8,54.255875257892576,776.8826951551742,61.6,4.449719092257398,off
s2_8_eng_aligned_eng0007.1,242.5,4.949747468305833,34.98098709818113,61.5,0.7071067811865476,off
s2_8_eng_aligned_eng0009.1,246.5,4.949747468305833,34.41894949382257,60.5,2.1213203435596424,off
s2_8_eng_aligned_eng0010.1,144.5,105.74340010925819,950.7150328361661,59.5,5.446711546122731,off
s2_8_eng_aligned_eng0014.2,0.0,0,0,56.0,0,off
s2_8_eng_aligned_eng0015.1,394.0,0,0,61.0,0,off
s2_8_eng_aligned_eng0016.4,69.2,122.14417710230808,1760.7912663241248,56.4,2.073644135332772,off
s2_8_eng_aligned_eng0017.2,66.16666666666667,33.52859476128796,709.7043991308489,60.5,3.5637059362410923,off
s2_8_eng_aligned_eng0028.1,39.75,55.37598757584374,1510.661599224938,57.75,5.800246300189083,off
s2_8_eng_aligned_eng0031.2,72.75,52.200734349879276,936.4082726413784,59.25,3.774917217635375,off
s2_8_eng_aligned_eng0033.2,220.5,79.90306627407988,535.345059625073,61.0,1.4142135623730951,off
s2_8_eng_aligned_eng0042.1,337.6666666666667,72.9474696842415,338.6202337720936,58.666666666666664,3.2145502536643185,off
s2_8_eng_aligned_eng0043.1,227.33333333333334,70.99530500908728,470.5118864163322,58.0,2.6457513110645907,off
s2_8_eng_aligned_eng0044.1,314.0,83.16249154516716,406.75778460513527,60.666666666666664,2.0816659994661326,off
s2_8_eng_aligned_eng0045.2,410.3333333333333,103.51972436851507,389.47140824226256,61.333333333333336,2.8867513459481287,off
s2_8_eng_aligned_eng0046.1,258.5,201.9660862620257,999.5167486950306,63.0,2.449489742783178,off
s2_8_eng_aligned_eng0051.1,148.66666666666666,18.90326250501043,207.21848127818288,61.666666666666664,2.0816659994661326,off
s2_8_eng_aligned_eng0052.1,72.5,102.5304832720494,1525.8639637963342,58.5,3.5355339059327378,off
s2_8_eng_aligned_eng0059.1,169.66666666666666,22.854612955229264,218.77771435075596,59.333333333333336,4.041451884327381,off
s2_8_eng_aligned_eng0069.1,250.0,41.60528812542944,266.506545136922,62.333333333333336,3.0550504633038935,off
s2_8_eng_aligned_eng0071.1,105.0,65.66997376690092,840.9839246680282,60.166666666666664,2.443296332763787,off
s2_8_eng_aligned_eng0073.1,103.66666666666667,93.89533179734408,1116.4240656441934,59.666666666666664,4.932882862316247,off
s2_8_eng_aligned_eng0079.1,64.5,91.21677477306463,1525.8639637963342,55.5,2.1213203435596424,off
s2_8_eng_aligned_eng0081.1,252.0,32.526911934581186,210.1696588211062,56.5,3.5355339059327378,off
s2_8_eng_aligned_eng0087.1,77.66666666666667,67.48580097571143,1082.6419731978779,63.0,2.0,off
s2_8_eng_aligned_eng0088.1,95.5,135.0573952066306,1525.8639637963345,52.0,1.4142135623730951,off
s2_8_eng_aligned_eng0100.1,104.8,96.77138006662919,1132.3825160748627,60.2,5.674504383644443,off
s2_8_eng_aligned_eng0105.1,108.57142857142857,49.6281410185026,651.7214138507364,58.714285714285715,4.191828786034631,off
s2_8_eng_aligned_eng0118.1,136.8,77.58672566876372,777.7768199881871,57.6,3.2093613071762426,off
s2_8_eng_aligned_eng0120.1,185.25,194.1492430359402,1241.0919093679406,63.625,2.5035688811888406,off
s2_8_eng_aligned_eng0125.2,235.5,40.30508652763321,273.5064049467964,59.0,2.8284271247461903,off
s2_8_eng_aligned_eng0126.1,107.5,62.932503525602726,797.8366095144241,57.0,2.8284271247461903,off
s2_8_eng_aligned_eng0129.1,422.0,0,0,59.0,0,off
s2_8_eng_aligned_eng0130.2,201.75,44.32738055273136,343.85205332958986,57.0,5.715476066494082,off
s2_8_eng_aligned_eng0131.1,124.14285714285714,10.023781246425447,134.42966814851985,61.42857142857143,4.68533680244878,off
s2_8_eng_aligned_eng0134.2,99.25,5.970163912561961,101.12663430874808,58.0,1.7728105208558367,off
s2_8_eng_aligned_eng0136.1,181.0,101.52339631828714,770.8567770974313,61.8,5.118593556827891,off
s2_8_eng_aligned_eng0139.1,199.57142857142858,188.12217408097425,1149.6140828879631,51.857142857142854,3.484660262185848,off
s2_8_eng_aligned_eng0149.1,87.57142857142857,58.679985168204155,887.9021024639737,59.07142857142857,3.5401930784869675,off
s2_8_eng_aligned_eng0151.1,69.33333333333333,42.730161088704854,831.234429122874,57.166666666666664,3.0605010483034745,off
s2_8_eng_aligned_eng0155.3,102.5,7.7781745930520225,126.62805883046137,61.0,2.8284271247461903,off
s2_8_eng_aligned_eng0156.1,109.9,22.541073621280773,322.9910696176353,56.5,2.6352313834736494,off
s2_8_eng_aligned_eng0170.1,42.666666666666664,73.90083445627211,1739.9811761717951,63.333333333333336,2.0816659994661326,off
s2_8_eng_aligned_eng0180.1,171.63636363636363,61.21155565295286,528.0392993479974,59.63636363636363,4.904543348217595,off
s2_8_eng_aligned_eng0183.1,167.4,75.2980743445674,643.0357605302712,59.2,3.03315017762062,off
s2_8_eng_aligned_eng0184.1,101.0,32.898834832457716,488.1457363491549,57.57142857142857,4.314979445958882,off
s2_8_eng_aligned_eng0217.1,137.33333333333334,79.34891303603345,789.4789390734378,58.666666666666664,5.267826876426369,off
s2_8_eng_aligned_eng0221.2,118.16666666666667,91.90738091506398,996.0897799440937,61.333333333333336,4.926120853842978,off
s2_8_eng_aligned_eng0222.1,146.57142857142858,33.63954588901354,357.69956048950615,55.42857142857143,2.8784916685156974,off
s2_8_eng_aligned_eng0227.2,129.5,14.010710188994704,177.84757342078947,60.166666666666664,3.2506409624359724,off
s2_8_eng_aligned_eng0243.1,205.75,45.835757511648765,348.1893859944832,61.0,2.581988897471611,off
s2_8_eng_aligned_eng0250.2,113.4,6.107372593840989,90.81477929995943,61.8,2.16794833886788,off
s2_8_eng_aligned_eng0256.1,131.375,6.588680769753099,84.71731233878114,62.125,4.189698250300543,off
s2_8_eng_aligned_eng0262.1,118.33333333333333,59.862063668626284,708.7242563091719,62.333333333333336,4.676180777800049,off
s2_8_eng_aligned_eng0263.3,58.75,79.81384591660773,1485.4681460951424,55.5,4.43471156521669,off
s2_8_eng_aligned_eng0266.1,71.71428571428571,37.07071749019831,721.376690741229,60.857142857142854,3.484660262185848,off
s2_8_eng_aligned_eng0269.3,38.0,61.363670033660796,1664.0628509492185,62.0,2.9154759474226504,off
s2_8_eng_aligned_eng0273.1,56.0,34.97141690009142,839.9837957376056,62.0,2.1213203435596424,off
s2_8_eng_aligned_eng0274.1,50.75,22.346300428866137,631.6686811539284,66.5,2.9760952365713798,off
s2_8_eng_aligned_eng0278.2,145.33333333333334,108.1289353811766,962.8864371231898,55.666666666666664,2.6583202716502514,off
s2_8_eng_aligned_eng0284.2,138.66666666666666,6.110100926607786,74.65089994853379,58.666666666666664,1.5275252316519465,off
s2_8_eng_aligned_eng0287.2,0.0,0,0,60.0,0,off
s2_8_eng_aligned_eng0289.2,144.0,1.4142135623730951,16.919377446897375,64.0,1.4142135623730951,off
s2_8_eng_aligned_eng0290.2,0.0,0,0,58.0,0,off
s2_8_eng_aligned_eng0291.2,139.54545454545453,47.51918272942757,507.3620702836878,63.36363636363637,2.157439559882375,off
s2_8_eng_aligned_eng0292.4,122.33333333333333,69.29165413910489,776.9617622639362,60.333333333333336,1.5275252316519465,off
s2_8_eng_aligned_eng0293.1,253.0,141.80503047024342,770.4035847804832,61.75,1.707825127659933,off
s2_8_eng_aligned_eng0302.1,6.8,15.20526224699857,2033.0902963567407,63.8,0.8366600265340756,off
s2_8_eng_aligned_eng0303.2,35.166666666666664,57.58616732051775,1679.019323614059,57.0,2.756809750418044,off
s2_8_eng_aligned_eng0304.1,309.4,224.58472788682673,944.7903410791221,62.4,1.5165750888103102,off
s2_8_eng_aligned_eng0305.2,67.5,31.663408353672676,665.904428524072,57.625,2.559994419636775,off
s2_8_eng_aligned_eng0307.1,74.375,31.208686977460985,606.5967389091195,63.0,1.7728105208558367,off
s2_8_eng_aligned_eng0308.3,28.0,48.49742261192856,1739.981176171795,60.0,2.0,off
s2_8_eng_aligned_eng0309.4,50.0,47.19816380609172,1150.801157882216,61.0,1.9148542155126762,off
s2_9_eng_aligned_eng0003.2,91.28571428571429,63.06534781667421,909.305281411309,62.42857142857143,2.1491969707422394,off
s2_9_eng_aligned_eng0004.1,101.33333333333333,55.34859227357699,754.4759293873217,61.5,4.505552130427524,off
s2_9_eng_aligned_eng0005.1,189.8,15.642889758609181,137.10888995691224,63.8,3.420526275297414,off
s2_9_eng_aligned_eng0012.2,174.2,107.58810343155974,832.639297321409,62.8,3.8987177379235853,off
s2_9_eng_aligned_eng0017.2,366.0,249.43235555957853,899.7079739767162,59.6,3.4351128074635335,off
s2_9_eng_aligned_eng0037.1,256.0,44.36965930302674,276.71433797092357,56.5,4.358898943540674,off
s2_9_eng_aligned_eng0038.1,236.71428571428572,57.04592969913011,373.79069567907686,62.714285714285715,2.138089935299395,off
s2_9_eng_aligned_eng0040.1,32.0,64.0,1901.9550008653873,59.0,2.449489742783178,off
s2_9_eng_aligned_eng0044.1,184.875,40.57246603301308,343.4893767001352,61.625,3.9618718519695424,off
s2_9_eng_aligned_eng0047.2,137.28571428571428,171.31132895570983,1402.2512761801013,60.142857142857146,4.59813626840888,off
s2_9_eng_aligned_eng0058.2,98.8,122.49367330601201,1396.0551105064187,62.4,3.1304951684997055,off
s2_9_eng_aligned_eng0059.1,75.5,38.38098487532596,711.5739906428677,62.666666666666664,2.4221202832779936,off
s2_9_eng_aligned_eng0066.2,72.28571428571429,50.03570153971491,910.6734572530245,59.285714285714285,1.7043362064926932,off
s2_9_eng_aligned_eng0067.1,95.5,148.79228090577433,1626.0427681212077,61.25,1.9086270308410553,off
s2_9_eng_aligned_eng0068.2,138.0,14.776106839534334,176.10079939722667,58.57142857142857,3.505098327538656,off
s2_9_eng_aligned_eng0070.1,195.4,27.116415692344,224.97756548102598,62.0,3.0,off
s2_9_eng_aligned_eng0077.1,260.6666666666667,61.07645481962205,364.4438384790868,63.333333333333336,2.516611478423583,off
s2_9_eng_aligned_eng0078.1,111.22222222222223,87.78635682407857,1007.262669030844,58.111111111111114,1.1666666666666667,off
s2_9_eng_aligned_eng0087.1,290.75,108.90783565321031,550.7834197855202,59.5,5.802298395176403,off
s2_9_eng_aligned_eng0102.1,175.33333333333334,303.68624159374315,1739.981176171795,59.0,2.6457513110645907,off
s2_9_eng_aligned_eng0110.2,99.42857142857143,161.32354358333973,1669.1358849126625,59.42857142857143,1.7182493859684491,off
s2_9_eng_aligned_eng0114.1,176.66666666666666,305.9956426705017,1739.9811761717951,60.666666666666664,1.5275252316519465,off
s2_9_eng_aligned_eng0115.1,163.66666666666666,48.93124427874961,452.8402760883049,60.166666666666664,2.136976056643281,off
s2_9_eng_aligned_eng0124.2,47.25,57.314192541347616,1375.2031900434536,63.5,3.1091263510296048,off
s2_9_eng_aligned_eng0130.1,230.25,244.0566386254282,1251.1426858807863,59.125,4.793969425970806,off
s2_9_eng_aligned_eng0132.1,183.33333333333334,261.2582375096844,1533.613773817176,63.0,5.585696017507576,off
s2_9_eng_aligned_eng0135.1,85.0,0,0,58.0,0,off
s2_9_eng_aligned_eng0136.1,283.3333333333333,311.4840819902894,1283.9358568007194,59.666666666666664,1.5275252316519465,off
s2_9_eng_aligned_eng0138.4,93.8,11.861703081766969,206.15128926799864,59.6,1.6733200530681511,off
s2_9_eng_aligned_eng0146.1,174.66666666666666,29.022979401386987,266.12200343327146,61.333333333333336,2.516611478423583,off
s2_9_eng_aligned_eng0156.1,228.75,25.064915718988566,180.00613184431234,64.25,6.020797289396148,off
s2_9_eng_aligned_eng0160.1,165.8,174.55428954912566,1245.111942683122,64.4,1.140175425099138,off
s2_9_eng_aligned_eng0171.1,216.6,297.2285316048915,1495.5045104887272,53.8,3.5637059362410923,off
s2_9_eng_aligned_eng0180.3,0.0,0,0,57.0,0,off
s2_9_eng_aligned_eng0211.1,58.0,47.43416490252569,1034.6611541974685,61.0,2.943920288775949,off
s2_9_eng_aligned_eng0219.1,129.78571428571428,128.04336919811348,1188.340102211979,61.285714285714285,2.8128433856309725,off
s2_9_eng_aligned_eng0228.1,216.33333333333334,157.7381796944967,948.0697510078063,53.666666666666664,1.1547005383792515,off
s2_9_eng_aligned_eng0260.2,44.666666666666664,40.21608301828179,1111.5273560486585,60.666666666666664,1.5275252316519465,off
s2_9_eng_aligned_eng0261.2,88.1,160.17660392343336,1793.6812714304838,56.2,2.043961295567452,off
s2_9_eng_aligned_eng0269.1,155.1818181818182,157.02472300998858,1210.2494755506514,59.0,3.286335345030997,off
s2_9_eng_aligned_eng0270.1,324.0,217.7705214210592,890.0256999342984,58.666666666666664,1.5275252316519465,off
s2_9_eng_aligned_eng0274.1,20.625,38.19849473474053,1814.3980544200526,56.25,3.9188190640986296,off
s2_9_eng_aligned_eng0284.2,138.75,25.17793818859224,288.6887784072176,59.625,2.9246489410818914,off
s2_9_eng_aligned_eng0304.1,62.8,35.66090296108611,778.5436933478804,60.8,2.4899799195977463,off
s2_9_eng_aligned_eng0305.1,222.4,73.35484532962586,493.4940195153226,62.8,3.119829055146024,off
s2_9_eng_aligned_eng0325.1,183.25,243.9034986765599,1465.1296808708453,61.0,3.7416573867739413,off
s2_9_eng_aligned_eng0333.2,108.33333333333333,93.8314090980911,1080.0650345709894,62.0,1.0,off
s2_9_eng_aligned_eng0337.1,127.57142857142857,163.79138880789506,1429.8138294914274,63.0,3.415650255319866,off
s2_9_eng_aligned_eng0340.1,182.71428571428572,154.02782679948265,1058.465660270466,57.0,3.6514837167011076,off
s2_9_eng_aligned_eng0350.1,52.0,50.550304977649084,1175.6979047219327,63.25,1.5,off
3_10_eng_aligned_eng0001.1,113.33333333333333,196.29909152447277,1739.981176171795,67.0,1.7320508075688772,off
3_10_eng_aligned_eng0004.1,96.5,67.45580563810438,917.6473687777943,63.0,1.6035674514745464,off
3_10_eng_aligned_eng0005.1,187.66666666666666,201.7283652175205,1263.6744670741195,67.33333333333333,1.5275252316519468,off
3_10_eng_aligned_eng0007.1,82.0,200.85815890822062,2143.659564703801,64.16666666666667,2.562550812504343,off
3_10_eng_aligned_eng0013.1,144.0625,134.07633087163447,1138.9323928663562,64.5,3.265986323710904,off
3_10_eng_aligned_eng0015.1,103.66666666666667,47.82258880487337,656.7160717068773,68.11111111111111,4.226240777701989,off
3_10_eng_aligned_eng0016.1,71.16666666666667,23.28447265167641,490.03984228571335,63.666666666666664,2.7325202042558927,off
3_10_eng_aligned_eng0017.1,82.08333333333333,5.743903223629751,117.09491040852004,62.666666666666664,3.9619401430321606,off
3_10_eng_aligned_eng0018.2,59.22222222222222,34.36123461758097,792.1378732272418,64.11111111111111,3.3333333333333335,off
3_10_eng_aligned_eng0019.2,77.125,12.46065235623148,259.28293300029446,66.0,2.449489742783178,off
3_10_eng_aligned_eng0020.4,32.6,44.64078852350169,1493.3891134362314,64.2,1.4832396974191324,off
3_10_eng_aligned_eng0021.3,62.92857142857143,48.93710922541972,995.976482090445,63.142857142857146,2.9834709485930815,off
3_10_eng_aligned_eng0033.1,267.6666666666667,9.865765724632494,62.66266485842147,67.0,5.196152422706632,off
3_10_eng_aligned_eng0034.1,559.0,0,0,61.0,0,off
3_10_eng_aligned_eng0037.2,42.0,0,0,56.0,0,off
3_10_eng_aligned_eng0043.2,330.0,68.17135273216553,325.1080831434701,65.5,3.696845502136472,off
3_10_eng_aligned_eng0044.1,300.6666666666667,88.04402307936638,444.63822039209515,65.55555555555556,4.18661889569349,off
3_10_eng_aligned_eng0045.1,229.07142857142858,116.81113242897982,713.3816998992216,63.285714285714285,4.065399430249447,off
3_10_eng_aligned_eng0046.1,248.4,20.206434618705003,135.3944306336225,65.6,1.9493588689617927,off
3_10_eng_aligned_eng0054.1,222.375,39.83515138309739,285.27472155689884,63.0,2.8284271247461903,off
3_10_eng_aligned_eng0058.1,95.44444444444444,71.93592828189387,972.4766823593982,63.666666666666664,5.385164807134504,off
3_10_eng_aligned_eng0059.1,76.14285714285714,69.1140163262652,1118.1909861505005,59.42857142857143,4.145698154329761,off
3_10_eng_aligned_eng0061.1,279.0,0,0,62.0,0,off
3_10_eng_aligned_eng0080.1,346.0,0,0,59.0,0,off
3_10_eng_aligned_eng0082.1,418.0,226.42438031272164,749.4097605792826,62.666666666666664,5.507570547286102,off
3_10_eng_aligned_eng0084.1,450.5,181.0334223285855,584.7983772301336,64.66666666666667,5.316640543300503,off
3_10_eng_aligned_eng0085.1,170.0,117.04415121369087,906.8854959825304,68.0,3.7416573867739413,off
3_10_eng_aligned_eng0088.1,435.6666666666667,3.0550504633038935,12.097665073722563,67.66666666666667,2.0816659994661326,off
3_10_eng_aligned_eng0092.1,104.16666666666667,31.454199507643914,456.8225696965721,70.5,4.183300132670378,off
3_10_eng_aligned_eng0096.1,99.27272727272727,37.49157481112499,554.6668533348143,63.72727272727273,2.3702704103502237,off
3_10_eng_aligned_eng0104.1,202.875,181.5413667931991,1106.4943996645443,63.75,5.70087712549569,off
3_10_eng_aligned_eng0107.3,212.5,2.1213203435596424,17.196670029665025,67.0,1.4142135623730951,off
3_10_eng_aligned_eng0108.1,248.6,159.58320713659066,858.4686407977081,66.6,8.080841540334768,off
3_10_eng_aligned_eng0124.2,134.0,0,0,61.0,0,off
3_10_eng_aligned_eng0125.2,215.25,240.55127658498648,1298.8700731361948,57.5,3.1091263510296048,off
3_10_eng_aligned_eng0126.1,185.69230769230768,113.06000222255483,823.2429780382415,57.61538461538461,3.686426940784747,off
3_10_eng_aligned_eng0133.1,62.875,52.87569655062982,1056.5549701891837,55.125,2.850438562747845,off
3_10_eng_aligned_eng0172.1,371.25,26.01762223314549,117.26422920400206,71.5,2.3804761428476167,off
3_10_eng_aligned_eng0174.1,133.2,123.57871985095169,1136.3178765958007,68.6,3.4351128074635335,off
3_10_eng_aligned_eng0183.1,20.166666666666668,44.50706447159583,2017.4486432007707,63.0,3.541956316141483,off
3_10_eng_aligned_eng0184.4,0.0,0,0,63.0,0,off
3_10_eng_aligned_eng0190.1,0.0,0,0,63.0,0,off
3_10_eng_aligned_eng0192.3,65.71428571428571,44.89511586544163,901.4340934668957,62.142857142857146,4.450789122113495,off
3_10_eng_aligned_eng0193.1,185.6,82.92044380006658,639.402265791117,70.6,3.4351128074635335,off
3_10_eng_aligned_eng0209.1,61.666666666666664,53.79900866496829,1085.881527674425,60.0,5.291502622129181,off
3_10_eng_aligned_eng0210.2,152.0,15.769168230019828,170.88754231634283,60.25,4.573474244670748,off
3_10_eng_aligned_eng0211.1,149.28571428571428,70.3105356868473,668.1327631569259,62.0,5.972157622389639,off
3_10_eng_aligned_eng0218.1,156.83333333333334,15.587388064286674,164.0411335925454,61.666666666666664,3.444802848737017,off
3_10_eng_aligned_eng0219.1,140.2,130.85717404865505,1141.3330101303393,60.4,3.9424430424366492,off
3_10_eng_aligned_eng0224.1,77.875,65.98362892198553,1062.503515312961,64.75,4.131758532565592,off
3_10_eng_aligned_eng0225.1,142.75,93.34383444326373,871.0435448347464,61.75,2.3754698783308417,off
3_10_eng_aligned_eng0226.2,98.66666666666667,170.8956796801292,1739.981176171795,62.666666666666664,1.1547005383792515,off
3_10_eng_aligned_eng0227.1,93.5,132.22896808188437,1525.8639637963342,51.0,2.8284271247461903,off
3_10_eng_aligned_eng0228.2,41.5,59.14389233048498,1533.691658441363,54.125,4.051013982414068,off
3_10_eng_aligned_eng0231.2,244.8,35.77289476684827,236.12650031039047,67.4,3.6469165057620936,off
3_10_eng_aligned_eng0239.2,0.0,0,0,59.0,0,off
3_10_eng_aligned_eng0240.1,0.0,0,0,63.0,0,off
3_10_eng_aligned_eng0243.1,219.0,9.899494936611665,76.54009174218218,64.0,0.0,off
3_10_eng_aligned_eng0249.2,552.0,0,0,61.0,0,off
3_10_eng_aligned_eng0254.2,68.85714285714286,49.04225583252526,931.0537630893331,64.14285714285714,2.7945525240230875,off
3_10_eng_aligned_eng0256.1,0.0,0,0,63.0,0,off
3_10_eng_aligned_eng0261.2,291.3333333333333,34.58805188693537,194.22388574327485,67.0,3.605551275463989,off
3_10_eng_aligned_eng0266.1,239.0,42.930175867331364,285.99274094784414,59.666666666666664,3.0550504633038935,off
3_10_eng_aligned_eng0273.1,66.5,94.04520189781083,1525.8639637963345,56.0,1.4142135623730951,off
3_10_eng_aligned_eng0288.1,47.23529411764706,47.927718248113884,1212.6428391884856,60.294117647058826,3.4052295422326697,off
3_10_eng_aligned_eng0289.1,197.0,7.33143914930759,63.258683483042994,67.77777777777777,4.994441354590566,off
3_10_eng_aligned_eng0290.2,212.0,0.0,0.0,60.0,8.48528137423857,off
3_10_eng_aligned_eng0291.1,187.8,106.27720566727582,776.3974803242585,61.3,3.7727090178455764,off
3_10_eng_aligned_eng0292.2,138.0,0,0,60.0,0,off
3_10_eng_aligned_eng0293.1,144.33333333333334,126.08066201179835,1086.918355644526,59.333333333333336,2.0816659994661326,off
3_10_eng_aligned_eng0294.1,135.28571428571428,211.83304297308788,1631.3037870711532,57.714285714285715,4.231401884099631,off
3_10_eng_aligned_eng0295.1,206.9090909090909,110.57708130119418,741.2360690790238,64.27272727272727,3.7172815091383407,off
3_10_eng_aligned_eng0305.1,0.0,0,0,58.0,0,off
3_10_eng_aligned_eng0306.1,118.77777777777777,94.5830029362805,1014.0360750133732,59.666666666666664,5.937171043518958,off
3_10_eng_aligned_eng0313.1,211.0,0,0,60.0,0,off
3_10_eng_aligned_eng0317.2,249.0,18.920887928424502,126.79358420527375,69.6,4.560701700396552,off
3_10_eng_aligned_eng0320.2,92.0,123.2233744059949,1471.3548053938666,63.0,3.0,off
3_10_eng_aligned_eng0325.1,392.0,0,0,69.0,0,off
3_10_eng_aligned_eng0326.1,245.4,147.33397435757985,814.1005896737844,67.4,1.9493588689617927,off
3_10_eng_aligned_eng0327.1,128.66666666666666,111.42860195359778,1079.9623523435903,63.666666666666664,1.5275252316519465,off
3_10_eng_aligned_eng0329.1,222.375,13.415742352070676,101.41496477987467,69.25,3.2841611235921855,off
3_10_eng_aligned_eng0348.1,128.16666666666666,63.89183568083379,700.2296823687252,60.333333333333336,5.680375574437544,off
3_10_eng_aligned_eng0358.1,115.8,114.9704309811875,1193.7877529520754,64.2,4.324349662087931,off
3_10_eng_aligned_eng0363.1,289.0,188.84032055328296,870.5509223768958,69.0,4.96655480858378,off
3_10_eng_aligned_eng0368.1,164.0,0,0,59.0,0,off
3_10_eng_aligned_eng0370.1,68.8,63.124480195879634,1127.0781948561557,64.2,2.280350850198276,off
3_10_eng_aligned_eng0371.2,82.2,78.06855961268916,1155.9373634480555,62.8,3.96232255123179,off
3_10_eng_aligned_eng0372.1,99.5,136.5530328086153,1495.6111056400284,65.07142857142857,2.4950500446433383,off
3_10_eng_aligned_eng0373.1,114.66666666666667,76.14022152143592,881.600627781251,62.333333333333336,3.5118845842842465,off
3_10_eng_aligned_eng0374.1,154.0,18.384776310850235,195.24242576769697,65.0,1.4142135623730951,off
3_10_eng_aligned_eng0377.2,119.75,31.03089857974897,398.9136226404434,67.75,1.707825127659933,off
3_10_eng_aligned_eng0378.3,71.0,122.97560733739029,1739.981176171795,61.333333333333336,6.506407098647712,off
3_10_eng_aligned_eng0379.1,150.0,62.8853832664748,606.137276245629,64.375,4.897156609415596,off
3_10_eng_aligned_eng0380.1,106.2,59.58775041902488,771.0643776410755,58.0,2.9154759474226504,off
3_10_eng_aligned_eng0402.1,89.5,3.5355339059327378,67.07299285318665,61.0,1.4142135623730951,off
